season,team_home_advantage,team_home_prior_sd,match_id,date,home_team,away_team,home_goals,away_goals,season_game,holdout_game,actual_result,actual_result_idx,p_home_v2,p_draw_v2,p_away_v2,p_home_book,p_draw_book,p_away_book,rps_v2,rps_book,d_book_v2,rps_paper,d_paper_v2
2024/25,True,0.15,2024/25|2025-04-20|Dortmund|M'gladbach,2025-04-20,Dortmund,M'gladbach,3,2,269,55,home_win,0,0.7965563713642309,0.11311190197236647,0.0903317266634029,0.7084157224364207,0.1642181962331466,0.1273660813304326,0.024774565437240225,0.050621754797872426,0.0258471893606322,0.20411202093685984,0.17933745549961963
2024/25,True,0.15,2024/25|2025-04-19|Werder Bremen|Bochum,2025-04-19,Werder Bremen,Bochum,1,0,267,53,home_win,0,0.547276054829369,0.21863203373636145,0.23409191143426974,0.5944601094708908,0.21628794161552498,0.18925194891358435,0.1298789967649052,0.10013945148897588,-0.029739545275929313,0.15397839358312204,0.02409939681821685
2024/25,True,0.15,2024/25|2025-04-19|Union Berlin|Stuttgart,2025-04-19,Union Berlin,Stuttgart,4,4,266,52,draw,1,0.37372811085022783,0.26507734616915163,0.3611945429806212,0.3036195034400239,0.27759497457373616,0.41878552198624,0.13506709935932976,0.13378305814722707,-0.0012840412121026823,0.12580481730819934,-0.009262282051130416
2024/25,True,0.15,2024/25|2025-04-19|RB Leipzig|Holstein Kiel,2025-04-19,RB Leipzig,Holstein Kiel,1,1,265,51,draw,1,0.5873811195213514,0.22591756423121595,0.1867013162474328,0.6551813562147666,0.1861167768134078,0.15870186697182562,0.18993698052934,0.22722444605588196,0.03728746552654197,0.1758452465311263,-0.014091733998213701
2024/25,True,0.15,2024/25|2025-04-19|Mainz|Wolfsburg,2025-04-19,Mainz,Wolfsburg,2,2,264,50,draw,1,0.41611211412745686,0.258678854194887,0.32520903167765586,0.478818998716303,0.2605905006418485,0.2605905006418485,0.1394551029041702,0.1485875212782261,0.0091324183740559,0.1376050123913295,-0.001850090512840713
2024/25,True,0.15,2024/25|2025-04-19|Heidenheim|Bayern Munich,2025-04-19,Heidenheim,Bayern Munich,0,4,263,49,away_win,2,0.12702838019039425,0.1400844507889238,0.7328871690206821,0.09989165504402636,0.14580836710383754,0.754299977852136,0.043742736923790534,0.03517342181544779,-0.008569315108342745,0.07730092538307508,0.033558188459284544
2024/25,True,0.15,2024/25|2025-04-26|Ein Frankfurt|RB Leipzig,2025-04-26,Ein Frankfurt,RB Leipzig,4,0,273,59,home_win,0,0.5870894092465928,0.19688328181325684,0.21602730894015026,0.471963427239492,0.24865592330264794,0.2793806494578602,0.10858147708212543,0.17843808473207953,0.0698566076499541,0.25336908712355793,0.1447876100414325
2024/25,True,0.15,2024/25|2025-04-20|Augsburg|Ein Frankfurt,2025-04-20,Augsburg,Ein Frankfurt,0,0,268,54,draw,1,0.2823764019172022,0.2704487458935687,0.44717485218922937,0.3713413979731076,0.2811891510663416,0.3474694509605507,0.13985089039508214,0.1293147265997242,-0.010536163795357933,0.1259599187069988,-0.013890971688083342
2024/25,True,0.15,2024/25|2025-05-17|St Pauli|Bochum,2025-05-17,St Pauli,Bochum,0,2,306,92,away_win,2,0.42768744330286107,0.28187974358705603,0.29043281311008307,0.5508311992196364,0.23703249648571154,0.2121363042946521,0.34320107093490426,0.46207210652211594,0.11887103558721168,0.40740238177430316,0.0642013108393989
2024/25,True,0.15,2024/25|2025-05-04|Augsburg|Holstein Kiel,2025-05-04,Augsburg,Holstein Kiel,1,3,286,72,away_win,2,0.4890724164630423,0.2940796549780366,0.21684792855892096,0.5424748158171704,0.2368365659299354,0.22068861825289432,0.42625949777372607,0.4508025777582281,0.024543079984502003,0.3924640084351889,-0.033795489338537155
2024/25,True,0.15,2024/25|2025-04-19|Freiburg|Hoffenheim,2025-04-19,Freiburg,Hoffenheim,3,2,262,48,home_win,0,0.5972276394061844,0.2226654451393951,0.18010691545442045,0.5011209283924568,0.2558354213372016,0.24304365027034153,0.09733203772641019,0.15397527201236816,0.056643234285957966,0.19127984606127735,0.09394780833486716
2024/25,True,0.15,2024/25|2025-05-17|RB Leipzig|Stuttgart,2025-05-17,RB Leipzig,Stuttgart,2,3,305,91,away_win,2,0.2413353675613764,0.20826317621143603,0.5504014562271876,0.5089974293059126,0.22095115681233932,0.2700514138817481,0.13019080509930908,0.39595166070803134,0.26576085560872226,0.31273794857376025,0.18254714347445117
2024/25,True,0.15,2024/25|2025-05-17|Mainz|Leverkusen,2025-05-17,Mainz,Leverkusen,2,2,304,90,draw,1,0.3734758004749897,0.2889296099139503,0.3375945896110604,0.38174498460705714,0.26168002977096655,0.35657498562197637,0.12672714023754716,0.13643747682197743,0.009710336584430268,0.13455162456776612,0.007824484330218956
2024/25,True,0.15,2024/25|2025-05-17|M'gladbach|Wolfsburg,2025-05-17,M'gladbach,Wolfsburg,0,1,303,89,away_win,2,0.3578308154794897,0.23335822627947966,0.40881095824103086,0.42285539972255104,0.2361802110645468,0.3409643892129021,0.23877368780130254,0.30656731268002074,0.0677936248787182,0.32689501404360655,0.08812132624230401
2024/25,True,0.15,2024/25|2025-05-17|Hoffenheim|Bayern Munich,2025-05-17,Hoffenheim,Bayern Munich,0,4,302,88,away_win,2,0.14176278699552744,0.15716782226584536,0.7010693907386273,0.2140983962156585,0.20898975769424363,0.5769118460900978,0.05472809846505742,0.11242085462050305,0.05769275615544563,0.08003592977447113,0.025307831309413713
2024/25,True,0.15,2024/25|2025-05-17|Heidenheim|Werder Bremen,2025-05-17,Heidenheim,Werder Bremen,1,4,301,87,away_win,2,0.2794072803519653,0.25234146209966907,0.4682512575483658,0.3553544043388816,0.25826818776884236,0.386377407892276,0.18041257670628819,0.2514047191140218,0.0709921424077336,0.24511599546324625,0.06470341875695806
2024/25,True,0.15,2024/25|2025-05-17|Freiburg|Ein Frankfurt,2025-05-17,Freiburg,Ein Frankfurt,1,3,300,86,away_win,2,0.4485722837677004,0.25762450266487363,0.2938032135674261,0.40893158122399065,0.26447205524812434,0.3265963635278851,0.3499654974661324,0.31034874786811084,-0.03961674959802158,0.24677531270817693,-0.1031901847579555
2024/25,True,0.15,2024/25|2025-05-17|Dortmund|Holstein Kiel,2025-05-17,Dortmund,Holstein Kiel,3,0,299,85,home_win,0,0.7870155635362492,0.12116167410974085,0.09182276235400992,0.8544110666576253,0.09195090526886825,0.053638028073506476,0.02689689493105123,0.012036587783692335,-0.014860307147358896,0.08689143208068627,0.05999453714963504
2024/25,True,0.15,2024/25|2025-05-17|Augsburg|Union Berlin,2025-05-17,Augsburg,Union Berlin,1,2,298,84,away_win,2,0.37029767487126514,0.3173193294498874,0.3123829956788476,0.5107785532442137,0.26300250709051665,0.22621893966526951,0.3049687563233305,0.42981592989349593,0.12484717357016545,0.31935973953869745,0.01439098321536697
2024/25,True,0.15,2024/25|2025-05-03|Union Berlin|Werder Bremen,2025-05-03,Union Berlin,Werder Bremen,2,2,285,71,draw,1,0.4019282860095604,0.2809844715980729,0.31708724239236663,0.28812601591710485,0.27904468017186657,0.4328293039110286,0.13104533319128925,0.13517890368618465,0.0041335704948954055,0.1303107086742167,-0.0007346245170725407
2024/25,True,0.15,2024/25|2025-05-11|Stuttgart|Augsburg,2025-05-11,Stuttgart,Augsburg,4,0,297,83,home_win,0,0.6166873721726752,0.23090427914853726,0.1524083486787877,0.6320832899342902,0.20231954677813052,0.16559716328757942,0.08507843769944202,0.08139256301723438,-0.0036858746822076432,0.17882670125749858,0.09374826355805656
2024/25,True,0.15,2024/25|2025-05-11|Ein Frankfurt|St Pauli,2025-05-11,Ein Frankfurt,St Pauli,2,2,295,81,draw,1,0.6410291303697386,0.2071232967615562,0.15184757286870548,0.6164787249329229,0.22301188897343063,0.1605093860936466,0.21698801568435006,0.20290464065954084,-0.01408337502480922,0.14036753697867146,-0.07662047870567859
2024/25,True,0.15,2024/25|2025-05-10|Werder Bremen|RB Leipzig,2025-05-10,Werder Bremen,RB Leipzig,0,0,294,80,draw,1,0.5315558749802196,0.22894743264661127,0.2394966923731692,0.49759099666088596,0.23212977116955205,0.270279232169562,0.16995515694183766,0.16032383165007089,-0.009631325291766774,0.1347462724622473,-0.03520888447959036
2024/25,True,0.15,2024/25|2025-05-10|Union Berlin|Heidenheim,2025-05-10,Union Berlin,Heidenheim,0,3,293,79,away_win,2,0.5301755637581272,0.2558817111872103,0.21394272505466286,0.4606794550462813,0.2722783333746929,0.2670422115790257,0.44948608395036904,0.37472633995435223,-0.07475974399601681,0.3823990235662825,-0.06708706038408652
2024/25,True,0.15,2024/25|2025-05-10|Holstein Kiel|Freiburg,2025-05-10,Holstein Kiel,Freiburg,1,2,292,78,away_win,2,0.20015098855159455,0.23347831144791098,0.5663707000004942,0.27083599146180404,0.2525457686617861,0.47661823987641,0.11404739401812083,0.17364030055058283,0.05959290653246199,0.23797865135598095,0.12393125733786012
2024/25,True,0.15,2024/25|2025-05-10|Bochum|Mainz,2025-05-10,Bochum,Mainz,1,4,291,77,away_win,2,0.3351372424831785,0.2508353050246449,0.41402745249217715,0.30801263641585297,0.24956921309592192,0.4424181504882252,0.22784039886601862,0.20288465154840804,-0.024955747317610577,0.18799686180059308,-0.03984353706542554
2024/25,True,0.15,2024/25|2025-05-10|Bayern Munich|M'gladbach,2025-05-10,Bayern Munich,M'gladbach,2,0,290,76,home_win,0,0.8516828257002373,0.07938672531360481,0.06893044898615786,0.8409785932721712,0.10091743119266053,0.05810397553516819,0.013374695494849743,0.014331939885344501,0.0009572443904947575,0.05434373148166218,0.04096903598681244
2024/25,True,0.15,2024/25|2025-05-09|Wolfsburg|Hoffenheim,2025-05-09,Wolfsburg,Hoffenheim,2,2,289,75,draw,1,0.5157372501852316,0.2367858935817948,0.24747685623297358,0.3262779972659947,0.26859348946206196,0.40512851327194344,0.16361485279979004,0.1352932218829218,-0.028321630916868235,0.1474594755849245,-0.01615537721486554
2024/25,True,0.15,2024/25|2025-05-04|Mainz|Ein Frankfurt,2025-05-04,Mainz,Ein Frankfurt,1,1,288,74,draw,1,0.40491445565341566,0.23938101762190286,0.3557045267246818,0.4099260570245826,0.2683770041846025,0.3216969387908149,0.14524071336476577,0.13576414632755132,-0.009476567037214445,0.13011260607517156,-0.015128107289594211
2024/25,True,0.15,2024/25|2025-05-04|Freiburg|Leverkusen,2025-05-04,Freiburg,Leverkusen,2,2,287,73,draw,1,0.36241323059759806,0.2861695820304596,0.3514171873719423,0.3016434122185882,0.26914591753205525,0.4292106702493567,0.1274186946462973,0.1376052737953875,0.010186579149090214,0.16600256966394675,0.038583875017649455
2024/25,True,0.15,2024/25|2025-05-11|Leverkusen|Dortmund,2025-05-11,Leverkusen,Dortmund,2,4,296,82,away_win,2,0.38487334289646485,0.2700439943461377,0.34508266275739796,0.37566253514639847,0.25011978561161236,0.3742176792419892,0.2885221043466203,0.2663629266429505,-0.022159177703669763,0.35881880680524253,0.07029670245862224
2024/25,True,0.15,2024/25|2025-04-13|Stuttgart|Werder Bremen,2025-04-13,Stuttgart,Werder Bremen,1,2,261,47,away_win,2,0.5918220936981834,0.21355981942240107,0.1946180868794156,0.5555010464775363,0.22555146898739875,0.21894748453506496,0.49944670828553706,0.45931222227587026,-0.04013448600966679,0.3919143351523173,-0.10753237313321978
2024/25,True,0.15,2024/25|2025-05-03|St Pauli|Stuttgart,2025-05-03,St Pauli,Stuttgart,0,1,284,70,away_win,2,0.3522876695100975,0.28049750345058666,0.3672148270393159,0.3400628272251309,0.27551832460732983,0.3844188481675393,0.2622618386038693,0.24729144047586418,-0.01497039812800513,0.2502434712949135,-0.012018367308955835
2024/25,True,0.15,2024/25|2025-04-12|M'gladbach|Freiburg,2025-04-12,M'gladbach,Freiburg,1,2,259,45,away_win,2,0.35343176774408175,0.24279019122098985,0.40377804103492865,0.4253513501649755,0.25633015575731416,0.3183184940777104,0.24019731940142702,0.3228067233018241,0.08260940390039706,0.3640427792151434,0.12384545981371636
2024/25,True,0.15,2024/25|2025-03-16|Stuttgart|Leverkusen,2025-03-16,Stuttgart,Leverkusen,3,4,234,20,away_win,2,0.3251312858047673,0.2638889473988702,0.41097976679636256,0.2912880218632657,0.2820005776879152,0.42671140044881906,0.2263275940661644,0.20675426502818434,-0.019573329037980064,0.20716550191361258,-0.019162092152551824
2024/25,True,0.15,2024/25|2025-03-16|Heidenheim|Holstein Kiel,2025-03-16,Heidenheim,Holstein Kiel,3,1,233,19,home_win,0,0.419757913586529,0.2761594549491711,0.30408263146429965,0.47426971315296085,0.2678382677585591,0.25789201908848003,0.21457356280185558,0.1714503140089015,-0.043123248792954066,0.29146337723205806,0.07688981443020249
2024/25,True,0.15,2024/25|2025-03-16|Bochum|Ein Frankfurt,2025-03-16,Bochum,Ein Frankfurt,1,3,232,18,away_win,2,0.26382853446741794,0.2033178679316688,0.5328535976009134,0.35647099210435973,0.27490559560590455,0.36862341228973566,0.14391562843681752,0.26285398186026177,0.11893835342344425,0.2533496000158361,0.1094339715790186
2024/25,True,0.15,2024/25|2025-03-15|Werder Bremen|M'gladbach,2025-03-15,Werder Bremen,M'gladbach,2,4,231,17,away_win,2,0.5042175535501069,0.22967035459212287,0.26611209185777,0.43408360128617357,0.25723472668810293,0.30868167202572344,0.3964134015127164,0.33317480174936154,-0.06323859976335489,0.25354403761970845,-0.14286936389300797
2024/25,True,0.15,2024/25|2025-03-15|Union Berlin|Bayern Munich,2025-03-15,Union Berlin,Bayern Munich,1,1,230,16,draw,1,0.1275287130563163,0.15690284329630028,0.7155684436473834,0.1034610475452432,0.1777163012262388,0.7188226512285181,0.26415088509886947,0.2637050961391774,-0.00044578895969205057,0.1759939041976715,-0.08815698090119797
2024/25,True,0.15,2024/25|2025-03-15|RB Leipzig|Dortmund,2025-03-15,RB Leipzig,Dortmund,2,0,229,15,home_win,0,0.30372534389314193,0.24956732774891408,0.44670732835794386,0.3471810089020772,0.26706231454005935,0.3857566765578635,0.3421729169727077,0.2874904243235389,-0.0546824926491688,0.2069779270829773,-0.1351949898897304
2024/25,True,0.15,2024/25|2025-03-15|Mainz|Freiburg,2025-03-15,Mainz,Freiburg,2,2,228,14,draw,1,0.48397416212494915,0.2679949731128096,0.24803086476224145,0.5214229779617408,0.2739680053697282,0.20460901666853115,0.14787514973962587,0.1568733858242766,0.008998236084650724,0.15144539964320033,0.003570249903574463
2024/25,True,0.15,2024/25|2025-03-15|Augsburg|Wolfsburg,2025-03-15,Augsburg,Wolfsburg,1,0,227,13,home_win,0,0.3435670160241236,0.2942830454023613,0.36214993857351474,0.3923984833659491,0.29669153620352245,0.31090998043052837,0.2810284202301371,0.23292230947365522,-0.04810611075648186,0.2609085499885677,-0.02011987024156936
2024/25,True,0.15,2024/25|2025-04-13|Ein Frankfurt|Heidenheim,2025-04-13,Ein Frankfurt,Heidenheim,3,0,260,46,home_win,0,0.679020200015908,0.17500565306138896,0.14597414692270314,0.551131221719457,0.23891402714932128,0.2099547511312217,0.0621682417838193,0.12278208881882022,0.06061384703500092,0.12959282475389738,0.06742458297007808
2024/25,True,0.15,2024/25|2025-03-28|Leverkusen|Bochum,2025-03-28,Leverkusen,Bochum,3,1,235,21,home_win,0,0.7716869098687729,0.12969542846434678,0.0986176616668803,0.7864521511644739,0.13779717178522832,0.0757506770502978,0.030926155158956564,0.025670424407929618,-0.005255730751026946,0.07673711544740583,0.04581096028844926
2024/25,True,0.15,2024/25|2025-03-09|Hoffenheim|Heidenheim,2025-03-09,Hoffenheim,Heidenheim,1,1,225,11,draw,1,0.45636480333818885,0.25278505889443587,0.2908501377673753,0.5028480208975802,0.2520770598265791,0.24507491927584082,0.14643131818260252,0.15645892408933657,0.010027605906734044,0.15228226570707357,0.005850947524471045
2024/25,True,0.15,2024/25|2025-03-08|Wolfsburg|St Pauli,2025-03-08,Wolfsburg,St Pauli,1,1,223,9,draw,1,0.5809867552363406,0.24005682071269557,0.1789564240509638,0.5240215724110632,0.2723145811686706,0.2036638464202662,0.18478550573457994,0.15803878534543045,-0.026746720389149492,0.15429641128881433,-0.030489094445765613
2024/25,True,0.15,2024/25|2025-03-08|Leverkusen|Werder Bremen,2025-03-08,Leverkusen,Werder Bremen,0,2,222,8,away_win,2,0.7504622792508834,0.1483350076980389,0.10120271305107773,0.7289400964826004,0.16890075406304153,0.10215914945435813,0.685515097802587,0.6687359285842922,-0.01677916921829481,0.6062876080684891,-0.07922748973409788
2024/25,True,0.15,2024/25|2025-03-08|Holstein Kiel|Stuttgart,2025-03-08,Holstein Kiel,Stuttgart,2,2,221,7,draw,1,0.2121686711642996,0.23031133232540305,0.5575199965102973,0.15580306588374815,0.20138031129787362,0.6428166228183781,0.17792204576623336,0.21874390295520038,0.040821857188967026,0.14469742074040792,-0.03322462502582543
2024/25,True,0.15,2024/25|2025-03-08|Freiburg|RB Leipzig,2025-03-08,Freiburg,RB Leipzig,0,0,220,6,draw,1,0.5329028932162558,0.24676774239409152,0.22032936438965253,0.3801714412886491,0.2887949227593299,0.331033635952021,0.16626526120530224,0.12705679645155196,-0.03920846475375028,0.1421452799174574,-0.024119981287844844
2024/25,True,0.15,2024/25|2025-03-08|Dortmund|Augsburg,2025-03-08,Dortmund,Augsburg,0,1,219,5,away_win,2,0.6461200333228793,0.218287501002232,0.13559246567488872,0.6854014882528169,0.19844273068510712,0.11615578106207593,0.5823357414295884,0.6254779017245826,0.04314216029499418,0.3114094192634266,-0.27092632216616186
2024/25,True,0.15,2024/25|2025-03-08|Bayern Munich|Bochum,2025-03-08,Bayern Munich,Bochum,2,3,218,4,away_win,2,0.8674330613196773,0.07045540056869568,0.062111538111626986,0.8260082159105968,0.117142983347321,0.05684880074208225,0.8160374414068827,0.7859118787067279,-0.030125562700154873,0.6434170012698825,-0.17262044013700018
2024/25,True,0.15,2024/25|2025-03-07|M'gladbach|Mainz,2025-03-07,M'gladbach,Mainz,1,3,217,3,away_win,2,0.311857760835652,0.2480618974111378,0.44008034175321026,0.3568278405901692,0.278325715660332,0.36484644374949887,0.20538264334231432,0.2653730739189509,0.059990430576636555,0.26445259550789524,0.05906995216558092
2024/25,True,0.15,2024/25|2025-03-02|Union Berlin|Holstein Kiel,2025-03-02,Union Berlin,Holstein Kiel,0,1,216,2,away_win,2,0.5660122998785349,0.2326621990798067,0.2013255010416585,0.6166146535549627,0.22203784543148883,0.16134750101354856,0.4791254394500732,0.5417758225174634,0.06265038306739018,0.3552738138512046,-0.12385162559886859
2024/25,True,0.15,2024/25|2025-03-02|Augsburg|Freiburg,2025-03-02,Augsburg,Freiburg,0,0,215,1,draw,1,0.30222816189635393,0.31153736048125685,0.3862344776223893,0.3834359480563376,0.31315990612961336,0.30340414581404906,0.12025946677374427,0.11953860097950761,-0.0007208657942366636,0.12955899875216834,0.009299531978424064
2024/25,True,0.15,2024/25|2025-03-09|Ein Frankfurt|Union Berlin,2025-03-09,Ein Frankfurt,Union Berlin,1,2,224,10,away_win,2,0.6381402302036768,0.19082553981392483,0.17103422998239837,0.48875095666598106,0.2650175487098917,0.24623149462412716,0.5472036006326384,0.40352222866924436,-0.14368137196339403,0.4171384697814524,-0.13006513085118598
2024/25,True,0.15,2024/25|2025-03-29|Bayern Munich|St Pauli,2025-03-29,Bayern Munich,St Pauli,3,2,236,22,home_win,0,0.7921816992277855,0.13356174187952574,0.0742565588926889,0.8613474682661459,0.10154833310085089,0.03710419863300321,0.02435124133721699,0.010300623056202381,-0.014050618281014608,0.07808268258359703,0.053731441246380046
2024/25,True,0.15,2024/25|2025-03-14|St Pauli|Hoffenheim,2025-03-14,St Pauli,Hoffenheim,1,0,226,12,home_win,0,0.47303995519333303,0.2706917377717507,0.2562683070349163,0.41442991940975316,0.30245661820277014,0.28311346238747676,0.17168016700659328,0.2115227759337467,0.03984260892715341,0.2291485093757298,0.05746834236913653
