season,team_home_advantage,team_home_prior_sd,match_id,date,home_team,away_team,home_goals,away_goals,season_game,holdout_game,actual_result,actual_result_idx,p_home_v2,p_draw_v2,p_away_v2,p_home_book,p_draw_book,p_away_book,rps_v2,rps_book,d_book_v2,rps_paper,d_paper_v2
2022/23,False,0.15,2022/23|2023-05-27|Wolfsburg|Hertha,2023-05-27,Wolfsburg,Hertha,1,2,306,93,away_win,2,0.5760206609106551,0.23079017641543836,0.19318916267390682,0.7762765240453531,0.13731567615067586,0.08640779980397108,0.49137176451138986,0.7186279750214783,0.22725621051008849,0.6179967061763312,0.12662494166494132
2022/23,False,0.15,2022/23|2023-05-13|Wolfsburg|Hoffenheim,2023-05-13,Wolfsburg,Hoffenheim,2,1,286,73,home_win,0,0.4761554972179774,0.2653524782592903,0.2584920245227323,0.4934167411379208,0.24182305630026807,0.26476020256181115,0.17061559491840267,0.16336228150994783,-0.007253313408454837,0.08519970502284738,-0.08541588989555529
2022/23,False,0.15,2022/23|2023-04-28|Bochum|Dortmund,2023-04-28,Bochum,Dortmund,1,1,262,49,draw,1,0.22048645284049356,0.19441043412828665,0.5851031130312198,0.15532506497670112,0.18897382179950678,0.655701113223792,0.19547996438250376,0.22703491284646832,0.03155494846396456,0.1825845263871485,-0.012895437995355252
2022/23,False,0.15,2022/23|2023-05-27|Union Berlin|Werder Bremen,2023-05-27,Union Berlin,Werder Bremen,1,0,305,92,home_win,0,0.40473701126409434,0.3143443654301493,0.2809186233057565,0.6472201446023435,0.2056843679880329,0.14709548740962353,0.2166266493394022,0.0730453543953331,-0.1435812949440691,0.12162286137290046,-0.09500378796650175
2022/23,False,0.15,2022/23|2023-05-27|Stuttgart|Hoffenheim,2023-05-27,Stuttgart,Hoffenheim,1,1,304,91,draw,1,0.4716027839952363,0.2805993163602393,0.24779789964452448,0.6296362961379667,0.2012239709306904,0.16913973293134288,0.14190649247014764,0.21252505733521165,0.07061856486506402,0.15968082947355633,0.01777433700340869
2022/23,False,0.15,2022/23|2023-05-27|RB Leipzig|Schalke 04,2023-05-27,RB Leipzig,Schalke 04,4,2,303,90,home_win,0,0.8295167520442935,0.10182109086613318,0.06866215708957336,0.6183952285674719,0.19417610177018618,0.18742866966234187,0.016889514824860064,0.09037585389573367,0.07348633907087361,0.0947464680855515,0.07785695326069143
2022/23,False,0.15,2022/23|2023-05-27|M'gladbach|Augsburg,2023-05-27,M'gladbach,Augsburg,2,0,302,89,home_win,0,0.6027802242326601,0.2235835414496328,0.17363623431770717,0.4902623694226254,0.24451372580775774,0.265223904769617,0.09396654606434475,0.16508808584393944,0.07112153977959469,0.11703345701291953,0.023066910948574784
2022/23,False,0.15,2022/23|2023-05-27|FC Koln|Bayern Munich,2023-05-27,FC Koln,Bayern Munich,1,2,301,88,away_win,2,0.24372174263882693,0.2433714625964154,0.5129067947647574,0.16451457079184406,0.17963539531315326,0.6558500338950026,0.14833003921062426,0.07275212158644774,-0.07557791762417652,0.2484382421957024,0.10010820298507814
2022/23,False,0.15,2022/23|2023-05-27|Ein Frankfurt|Freiburg,2023-05-27,Ein Frankfurt,Freiburg,2,1,300,87,home_win,0,0.4800602621593041,0.28410059870130694,0.23583913913938906,0.4887607453681456,0.2456084147578621,0.26563083987399216,0.16297871526792984,0.16596265928434828,0.0029839440164184383,0.19563978814060462,0.03266107287267478
2022/23,False,0.15,2022/23|2023-05-27|Dortmund|Mainz,2023-05-27,Dortmund,Mainz,2,2,299,86,draw,1,0.7397845037514432,0.1467960132323066,0.11341948301625016,0.794226909774115,0.12502668773218326,0.08074640249370169,0.2800725455592213,0.3186581828625076,0.03858563730328629,0.27054973611042704,-0.009522809448794245
2022/23,False,0.15,2022/23|2023-05-27|Bochum|Leverkusen,2023-05-27,Bochum,Leverkusen,3,0,298,85,home_win,0,0.2568195734300511,0.23331073523510917,0.5098696913348395,0.21788486041932117,0.21128228889146297,0.5708328506892157,0.406142124289288,0.46877711749364065,0.06263499320435267,0.3247531003965954,-0.08138902389269259
2022/23,False,0.15,2022/23|2023-05-13|Union Berlin|Freiburg,2023-05-13,Union Berlin,Freiburg,4,2,285,72,home_win,0,0.3966800296484706,0.3372415915030398,0.2660783788484894,0.4612868047982552,0.3075245365321701,0.2311886586695747,0.21739634515780534,0.17183005129095513,-0.04556629386685021,0.21923190849045682,0.0018355633326514742
2022/23,False,0.15,2022/23|2023-05-21|Mainz|Stuttgart,2023-05-21,Mainz,Stuttgart,1,4,297,84,away_win,2,0.47420458371373087,0.25770109552438325,0.2680943207618857,0.35210659148268575,0.28128055296605353,0.3666128555512608,0.38027795525805896,0.2625791632592416,-0.11769879199881739,0.48409809913498314,0.10382014387692418
2022/23,False,0.15,2022/23|2023-05-21|Augsburg|Dortmund,2023-05-21,Augsburg,Dortmund,0,3,295,82,away_win,2,0.17783863767293168,0.18697426847704796,0.6351870938500205,0.15190101507598056,0.172983362364106,0.6751156225599135,0.08235751877147907,0.06431188854287295,-0.018045630228606113,0.18262942405208585,0.10027190528060678
2022/23,False,0.15,2022/23|2023-05-20|Werder Bremen|FC Koln,2023-05-20,Werder Bremen,FC Koln,1,1,294,81,draw,1,0.2847182739266862,0.27789056031575804,0.43739116575755577,0.3879544221378187,0.2539338035811177,0.35811177428106344,0.13618776369527258,0.13937633826751014,0.0031885745722375625,0.14757266363842744,0.011384899943154864
2022/23,False,0.15,2022/23|2023-05-20|Schalke 04|Ein Frankfurt,2023-05-20,Schalke 04,Ein Frankfurt,2,2,293,80,draw,1,0.2901616822443963,0.28338721312976667,0.42645110462583735,0.3458063179852869,0.2595840530234382,0.39460962899127494,0.1330271732397473,0.1376493844255865,0.004622211185839192,0.133310245602888,0.00028307236314070727
2022/23,False,0.15,2022/23|2023-05-20|Hoffenheim|Union Berlin,2023-05-20,Hoffenheim,Union Berlin,4,2,292,79,home_win,0,0.43363780142100755,0.3354000126616069,0.2309621859173855,0.423537886500373,0.2844106156441459,0.29205149785548107,0.1870548356514835,0.2088013228500435,0.021746487198559983,0.26463943173328136,0.07758459608179785
2022/23,False,0.15,2022/23|2023-05-20|Hertha|Bochum,2023-05-20,Hertha,Bochum,1,1,291,78,draw,1,0.5009647388188032,0.24028021798587987,0.25875504319531684,0.39948783610755434,0.25096030729833546,0.3495518565941101,0.15895992095940104,0.14088851582314282,-0.018071405136258212,0.15453623017576348,-0.004423690783637552
2022/23,False,0.15,2022/23|2023-05-20|Bayern Munich|RB Leipzig,2023-05-20,Bayern Munich,RB Leipzig,1,3,290,77,away_win,2,0.4448817889910305,0.28554922298447144,0.26956898802449814,0.626565423679727,0.2057772759874472,0.16765730033282575,0.3657246347157079,0.5426892999200978,0.17696466520438997,0.43837136580570213,0.07264673108999425
2022/23,False,0.15,2022/23|2023-05-19|Freiburg|Wolfsburg,2023-05-19,Freiburg,Wolfsburg,2,0,289,76,home_win,0,0.4146126401468888,0.2695271019008227,0.31586025795228867,0.43841630113413876,0.25795998721085206,0.3036237116550091,0.22122303181474107,0.20378180455551323,-0.017441227259227837,0.18008006655499942,-0.04114296525974165
2022/23,False,0.15,2022/23|2023-05-14|Stuttgart|Leverkusen,2023-05-14,Stuttgart,Leverkusen,1,1,288,75,draw,1,0.35452448899336375,0.28836318456489546,0.3571123264417409,0.3693612278402844,0.2734098474236742,0.35722892473604145,0.12660841349631907,0.1320201106498754,0.005411697153556327,0.13608010975088017,0.009471696254561096
2022/23,False,0.15,2022/23|2023-05-14|RB Leipzig|Werder Bremen,2023-05-14,RB Leipzig,Werder Bremen,2,1,287,74,home_win,0,0.7893733931767378,0.1340101570057655,0.07661644981749693,0.7819460726846426,0.13373974208675266,0.08431418522860493,0.02511682394225903,0.027328198524207332,0.0022113745819483006,0.12649610084769314,0.10137927690543411
2022/23,False,0.15,2022/23|2023-05-21|Leverkusen|M'gladbach,2023-05-21,Leverkusen,M'gladbach,2,2,296,83,draw,1,0.6418903746083414,0.20113363558884859,0.15697598980281016,0.7469887401186065,0.15790005888685993,0.09511120099453364,0.2183323571947044,0.2835191592093028,0.06518680201459842,0.2041822814747718,-0.014150075719932598
2022/23,False,0.15,2022/23|2023-04-23|M'gladbach|Union Berlin,2023-04-23,M'gladbach,Union Berlin,0,1,261,48,away_win,2,0.45594537986467903,0.30247938730991736,0.24157523282540347,0.3850579074391706,0.2910854419331826,0.32385665062764685,0.3915471584418936,0.3027197104909485,-0.0888274479509451,0.35031498619515966,-0.04123217224673392
2022/23,False,0.15,2022/23|2023-04-23|Leverkusen|RB Leipzig,2023-04-23,Leverkusen,RB Leipzig,2,0,260,47,home_win,0,0.3230192342611002,0.2705075168290868,0.40647324890981296,0.35989103497852853,0.27888991884376,0.36121904617771133,0.3117617296298629,0.2701093432111975,-0.04165238641866542,0.154603053919048,-0.15715867571081493
2022/23,False,0.15,2022/23|2023-04-23|Freiburg|Schalke 04,2023-04-23,Freiburg,Schalke 04,4,0,259,46,home_win,0,0.4689160572877798,0.2759761939623884,0.25510774874983166,0.5301915731857689,0.2694896394093411,0.2003187874048901,0.17356505883948206,0.1304237872465141,-0.04314127159296796,0.13188302206324956,-0.0416820367762325
2022/23,False,0.15,2022/23|2023-04-02|Werder Bremen|Hoffenheim,2023-04-02,Werder Bremen,Hoffenheim,1,2,234,21,away_win,2,0.36198930708416316,0.2788192524177538,0.3591914404980831,0.448323236925092,0.25993208949380336,0.2917446735811047,0.2708359341870972,0.35130966608386405,0.08047373189676682,0.48836126262270707,0.21752532843560984
2022/23,False,0.15,2022/23|2023-04-02|FC Koln|M'gladbach,2023-04-02,FC Koln,M'gladbach,0,0,233,20,draw,1,0.513176087062586,0.26241597048027027,0.22440794245714346,0.43563678730066263,0.2756571761450521,0.28870603655428534,0.15685431048535778,0.13656529299626355,-0.02028901748909423,0.14730438672383644,-0.009549923761521334
2022/23,False,0.15,2022/23|2023-04-01|Wolfsburg|Augsburg,2023-04-01,Wolfsburg,Augsburg,2,2,232,19,draw,1,0.6419365598179091,0.21360428211697544,0.14445915806511544,0.6088766072364591,0.2199102870379988,0.17121310572554208,0.216475497589867,0.20002232520598345,-0.016453172383883552,0.20408543008078353,-0.012390067509083474
2022/23,False,0.15,2022/23|2023-04-01|Union Berlin|Stuttgart,2023-04-01,Union Berlin,Stuttgart,3,0,231,18,home_win,0,0.40690489708731364,0.3383628852818349,0.2547322176308516,0.4455410645047585,0.3063094818470215,0.2481494536482199,0.20832515189907072,0.18450143124821325,-0.02382372065085747,0.10780791353444577,-0.10051723836462495
2022/23,False,0.15,2022/23|2023-04-01|Schalke 04|Leverkusen,2023-04-01,Schalke 04,Leverkusen,0,3,230,17,away_win,2,0.31248466151957427,0.2783565162329057,0.40915882224751987,0.22215432198845142,0.2579100308045346,0.519935647207014,0.2233699805064703,0.13990716280034857,-0.08346281770612174,0.28591445192973935,0.06254447142326905
2022/23,False,0.15,2022/23|2023-04-01|RB Leipzig|Mainz,2023-04-01,RB Leipzig,Mainz,0,3,229,16,away_win,2,0.7231708950884602,0.16682233915275047,0.11000676575878915,0.6388296174330885,0.21528839530234042,0.14588198726457097,0.6575320502490876,0.5688104298944123,-0.08872162035467523,0.42920390940287234,-0.22832814084621522
2022/23,False,0.15,2022/23|2023-04-01|Freiburg|Hertha,2023-04-01,Freiburg,Hertha,1,1,228,15,draw,1,0.5042500733216879,0.26994247448718295,0.22580745219112894,0.5191092386397833,0.2788358196122265,0.20205494174799019,0.15262857095498833,0.1551503005629796,0.0025217296079912688,0.20592189449528842,0.053293323540300086
2022/23,False,0.15,2022/23|2023-04-01|Bayern Munich|Dortmund,2023-04-01,Bayern Munich,Dortmund,4,2,227,14,home_win,0,0.6250421872948866,0.20149186282480727,0.17346594988030611,0.6330871215078783,0.1961678404672299,0.17074503802489188,0.08534189853823991,0.08188946420674813,-0.0034524343314917827,0.1714031025306867,0.08606120399244678
2022/23,False,0.15,2022/23|2023-03-31|Ein Frankfurt|Bochum,2023-03-31,Ein Frankfurt,Bochum,1,1,226,13,draw,1,0.6227234237507573,0.2294866521181562,0.14778992413108674,0.6239670629397361,0.2227433908892422,0.1532895461710218,0.20481316208126876,0.20641629029947922,0.001603128218210459,0.22702236307975765,0.022209200998488887
2022/23,False,0.15,2022/23|2023-04-08|Augsburg|FC Koln,2023-04-08,Augsburg,FC Koln,1,3,235,22,away_win,2,0.2889840001370417,0.28941997064249403,0.42159602922046463,0.25922769753012515,0.2840954708397011,0.4566768316301737,0.2090314528743698,0.18119953222709834,-0.02783192064727147,0.4397636868523529,0.2307322339779831
2022/23,False,0.15,2022/23|2023-03-19|Union Berlin|Ein Frankfurt,2023-03-19,Union Berlin,Ein Frankfurt,2,0,225,12,home_win,0,0.38306355305340833,0.34886013854907394,0.26807630839751784,0.41094339622641507,0.3196226415094339,0.2694339622641509,0.2262377433475629,0.2097911712353151,-0.016446572112247787,0.2323475558572905,0.0061098125097276135
2022/23,False,0.15,2022/23|2023-03-19|Leverkusen|Bayern Munich,2023-03-19,Leverkusen,Bayern Munich,2,1,223,10,home_win,0,0.27417231316290447,0.2408833579634215,0.4849443288736739,0.21957653097597488,0.22207171882797458,0.5583517501960504,0.3809984165430135,0.4604087339752432,0.0794103174322297,0.2365326407209509,-0.14446577582206258
2022/23,False,0.15,2022/23|2023-03-18|Stuttgart|Wolfsburg,2023-03-18,Stuttgart,Wolfsburg,0,1,222,9,away_win,2,0.4460037372533866,0.2733771209951077,0.28061914175150576,0.4767937795026729,0.2800651140345213,0.24314110646280584,0.3582140764291641,0.4000838464493946,0.04186977002023051,0.29086829179622864,-0.06734578463293545
2022/23,False,0.15,2022/23|2023-03-18|Hoffenheim|Hertha,2023-03-18,Hoffenheim,Hertha,3,1,221,8,home_win,0,0.48459982271537294,0.2747522104089439,0.24064796687568307,0.49780002634698983,0.2594915030957713,0.24270847055723885,0.16177439335321242,0.15555610760865912,-0.006218285744553298,0.18910748344007164,0.02733309008685922
2022/23,False,0.15,2022/23|2023-03-18|Dortmund|FC Koln,2023-03-18,Dortmund,FC Koln,6,1,220,7,home_win,0,0.5410159356264113,0.25619370430517735,0.2027903600684115,0.6152174912357528,0.210433869551227,0.1743486392130202,0.1258951507427873,0.08922751352316995,-0.03666763721961734,0.06543148017422654,-0.06046367056856075
2022/23,False,0.15,2022/23|2023-03-18|Bochum|RB Leipzig,2023-03-18,Bochum,RB Leipzig,1,0,219,6,home_win,0,0.15124704472124154,0.18901884788382003,0.6597341073949381,0.16193791891716017,0.22105811153771066,0.6170039695451291,0.5778153357773113,0.5415209750916736,-0.03629436068563763,0.3246542941940563,-0.253161041583255
2022/23,False,0.15,2022/23|2023-03-18|Augsburg|Schalke 04,2023-03-18,Augsburg,Schalke 04,1,1,218,5,draw,1,0.47550087147459147,0.27595576231104085,0.2485433662143676,0.39462598543660105,0.28449780345429376,0.32087621110910514,0.1439374418311326,0.1293456056187718,-0.01459183621236082,0.12991180942326783,-0.01402563240786478
2022/23,False,0.15,2022/23|2023-03-17|M'gladbach|Werder Bremen,2023-03-17,M'gladbach,Werder Bremen,2,2,217,4,draw,1,0.5287432194040913,0.25282631213001644,0.21843046846589217,0.5139907417717895,0.2387732052240587,0.24723605300415188,0.1636406308100161,0.16265607426609308,-0.0009845565439230153,0.13868734448818842,-0.024953286321827667
2022/23,False,0.15,2022/23|2023-03-12|Wolfsburg|Union Berlin,2023-03-12,Wolfsburg,Union Berlin,1,1,216,3,draw,1,0.4740315529803166,0.3065407323899853,0.21942771462969796,0.3511403059554659,0.32120703397237704,0.32765266007215715,0.13642721758427145,0.11532789005942934,-0.021099327524842115,0.15387199981734487,0.017444782233073414
2022/23,False,0.15,2022/23|2023-03-12|Werder Bremen|Leverkusen,2023-03-12,Werder Bremen,Leverkusen,2,3,215,2,away_win,2,0.27701067131216217,0.2678119542471464,0.4551773744406913,0.26664168852254283,0.26737021772615627,0.46598809375130096,0.1867833026710766,0.17813325303676109,-0.00865004963431551,0.3721599721601616,0.18537666948908502
2022/23,False,0.15,2022/23|2023-03-19|Mainz|Freiburg,2023-03-19,Mainz,Freiburg,1,1,224,11,draw,1,0.5735661915549604,0.23226329538168508,0.19417051306335467,0.47073972116153096,0.286297842109937,0.24296243672853213,0.1833401821190739,0.14031331537015096,-0.04302686674892295,0.15391782145638216,-0.029422360662691743
2022/23,False,0.15,2022/23|2023-04-08|Dortmund|Union Berlin,2023-04-08,Dortmund,Union Berlin,2,1,236,23,home_win,0,0.620277397757353,0.2238315817197699,0.15589102052287726,0.5810595168502046,0.23579226770732942,0.18314821544246598,0.08424563246679578,0.10452719862077195,0.020281566153976166,0.12850510877169816,0.04425947630490237
2022/23,False,0.15,2022/23|2023-03-12|Freiburg|Hoffenheim,2023-03-12,Freiburg,Hoffenheim,2,1,214,1,home_win,0,0.5387075677699686,0.24745793879516365,0.2138344934348678,0.5207190331014506,0.25829862327987524,0.2209823436186743,0.12925794930762227,0.13927172071120508,0.01001377140358281,0.0844744855339266,-0.04478346377369567
2022/23,False,0.15,2022/23|2023-04-08|Hertha|RB Leipzig,2023-04-08,Hertha,RB Leipzig,0,1,238,25,away_win,2,0.2187693586732845,0.2454008292402328,0.5358298120864827,0.17791381354496844,0.2519296377846064,0.5701565486704251,0.13165699782099508,0.10820935885051719,-0.023447638970477885,0.2727723411329277,0.14111534331193262
2022/23,False,0.15,2022/23|2023-04-08|Freiburg|Bayern Munich,2023-04-08,Freiburg,Bayern Munich,0,1,237,24,away_win,2,0.1964053208885139,0.21015513239348052,0.5934395467180057,0.15041079608462213,0.19881182618924595,0.6507773777261318,0.10193322612309044,0.07228992374332326,-0.029643302379767186,0.2820076738891454,0.18007444776605494
2022/23,False,0.15,2022/23|2023-04-22|Mainz|Bayern Munich,2023-04-22,Mainz,Bayern Munich,3,1,258,45,home_win,0,0.24270268444955384,0.22534843765675544,0.5319488778936908,0.1556115533831097,0.20770326741540868,0.6366851792014816,0.4282344164161343,0.5591799330974538,0.13094551668131954,0.23645809226551703,-0.19177632415061727
2022/23,False,0.15,2022/23|2023-04-22|Hoffenheim|FC Koln,2023-04-22,Hoffenheim,FC Koln,1,3,257,44,away_win,2,0.3847830513914635,0.31612346386920753,0.29909348473932895,0.4163311399543118,0.2740555122948551,0.3096133477508331,0.3196639698864915,0.3249826738497344,0.00531870396324291,0.41286922017479044,0.09320525028829896
2022/23,False,0.15,2022/23|2023-04-22|Hertha|Werder Bremen,2023-04-22,Hertha,Werder Bremen,2,4,256,43,away_win,2,0.47880069360935196,0.2797053451546816,0.24149396123596648,0.41273745006176205,0.2786859705545231,0.30857657938371486,0.402290757521151,0.32420927463010496,-0.07808148289104605,0.22058397112003889,-0.18170678640111212
2022/23,False,0.15,2022/23|2023-04-22|Dortmund|Ein Frankfurt,2023-04-22,Dortmund,Ein Frankfurt,4,0,255,42,home_win,0,0.5693580903677663,0.2264928445266983,0.2041490651055356,0.6060620994349893,0.20629175054763907,0.1876461500173717,0.11356464755758054,0.09519907355895507,-0.01836557399862547,0.13086317064111253,0.017298523083531983
2022/23,False,0.15,2022/23|2023-04-22|Bochum|Wolfsburg,2023-04-22,Bochum,Wolfsburg,1,5,254,41,away_win,2,0.3159415042266887,0.26133715768944393,0.42272133808386725,0.29911529680365295,0.26093036529680363,0.4399543378995434,0.21653484379835164,0.20156055220973812,-0.01497429158861352,0.27323586475036665,0.05670102095201501
